=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2025-12-12_19-28-57
====================================================================================
19:28:57 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
19:37:28 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1706.862793, 8.471922, 2537.656250>)
19:37:28 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1710.816650, 8.471922, 2535.705322>)
19:37:28 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1712.707520, 8.471922, 2535.810791>)
19:37:28 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1713.001709, 9.777866, 2535.615967>)
19:37:29 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1713.289185, 10.512623, 2535.650391>)
19:37:29 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1715.186157, 11.221754, 2535.501953>)
19:37:29 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1716.763062, 11.338111, 2534.658447>)
19:37:30 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1718.261475, 11.427953, 2534.031006>)
19:37:30 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1721.073364, 11.366443, 2532.457275>)
19:37:30 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1722.920898, 11.322319, 2531.355957>)
19:37:30 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1725.628296, 11.266901, 2530.004395>)
19:37:30 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1736.768799, 2.960004, 2528.820313>)
19:37:31 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1727.795166, 2.959999, 2535.379883>)
19:37:31 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1727.564087, 4.230595, 2535.720703>)
19:37:33 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1728.063843, 5.451579, 2536.225342>)
19:37:33 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1728.217651, 6.394683, 2536.531494>)
19:37:33 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1728.386230, 6.943393, 2536.738281>)
19:37:34 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1728.441895, 7.009039, 2536.739746>)
19:37:35 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1728.405640, 6.153674, 2536.087402>)
19:37:35 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1728.507324, 5.982150, 2535.817627>)
19:37:35 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1729.543457, 2.960007, 2534.082520>)
19:37:36 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1729.975464, 4.369346, 2534.222412>)
19:37:36 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1730.178833, 5.350174, 2534.279297>)
19:37:36 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1730.114746, 6.362501, 2534.623291>)
19:37:37 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1730.009399, 7.342578, 2535.483154>)
19:37:37 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1731.320557, 8.243768, 2536.619629>)
19:37:38 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1728.207520, 9.147261, 2539.284180>)
19:37:39 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1728.222412, 9.658573, 2539.366943>)
19:37:39 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1728.248169, 10.705118, 2539.509521>)
19:37:39 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1729.335449, 8.352546, 2540.994629>)
19:37:39 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1729.193359, 3.808913, 2544.612305>)
19:37:40 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1729.429810, 3.100288, 2545.788086>)
19:37:41 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1730.772583, 4.151299, 2544.378906>)
19:37:41 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1728.971191, 4.768169, 2543.507324>)
19:37:42 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1729.146362, 4.839815, 2543.355713>)
19:37:42 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1729.122559, 5.850527, 2543.141602>)
19:37:43 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1729.203491, 6.301481, 2542.972168>)
19:37:44 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1729.281372, 7.306541, 2542.429443>)
19:37:47 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1729.205933, 7.981617, 2541.721924>)
19:37:47 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1729.101929, 7.886796, 2541.788086>)
19:37:47 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1729.126831, 7.981371, 2541.662109>)
19:37:48 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1729.114014, 8.062803, 2541.527588>)
19:37:48 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1729.113159, 8.140001, 2541.408691>)
19:37:48 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1729.099731, 8.166650, 2541.357666>)
19:37:48 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1729.489746, 8.403496, 2540.860352>)
19:37:49 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1729.916382, 8.288755, 2541.069092>)
19:37:49 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1730.250244, 8.449569, 2541.071045>)
19:37:49 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1730.713501, 8.134319, 2542.340088>)
19:37:50 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1729.155884, 8.669977, 2544.449707>)
19:37:50 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1729.114380, 9.973092, 2544.306396>)
19:37:50 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1729.094604, 11.323713, 2544.348145>)
19:37:50 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1728.880127, 11.686896, 2544.309570>)
19:37:51 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1726.894287, 11.696078, 2543.904297>)
19:37:51 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1725.352905, 11.703089, 2543.455811>)
19:37:51 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1719.992676, 11.728167, 2543.436035>)
19:37:51 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1717.763062, 11.525978, 2543.117676>)
19:37:52 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1709.536255, 8.471923, 2542.518555>)
19:37:52 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1706.978516, 8.471923, 2542.352295>)
19:37:52 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1708.174438, 8.471923, 2542.284912>)
19:37:53 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1710.352051, 8.471922, 2540.474854>)
19:37:53 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1713.510498, 8.690075, 2538.659424>)
19:37:53 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1713.541260, 9.889437, 2538.760986>)
19:37:53 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1714.082886, 10.847836, 2538.819336>)
19:37:54 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1716.606812, 11.484215, 2538.964111>)
19:37:54 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1718.880859, 11.729226, 2539.453369>)
19:37:55 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1723.519287, 11.708610, 2540.201172>)
19:37:55 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1725.246826, 11.698770, 2538.361084>)
19:37:55 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1740.270996, 7.252847, 2532.555176>)
19:37:55 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1744.355469, 8.985170, 2530.854004>)
19:37:56 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1749.266113, 8.984468, 2534.498535>)
19:37:57 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1753.092163, 8.983915, 2537.048828>)
19:37:58 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1752.088257, 8.983955, 2532.677246>)
19:37:58 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1750.367432, 9.191988, 2529.173828>)
19:37:58 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1750.334961, 10.444071, 2529.179443>)
19:37:58 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1749.979980, 10.894802, 2528.479492>)
19:37:59 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1743.288086, 8.985401, 2532.782715>)
19:37:59 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1739.291504, 8.507899, 2535.221680>)
19:37:59 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1732.150635, 8.547881, 2537.741699>)
19:38:0 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1729.511353, 8.507417, 2538.677734>)
19:38:0 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1728.176025, 10.125350, 2539.110107>)
19:38:0 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1728.189697, 10.322187, 2539.185791>)
19:38:0 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1728.162231, 11.529541, 2539.239746>)
19:38:1 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1726.416748, 11.694674, 2539.640137>)
19:38:1 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1737.545654, 2.959996, 2523.303223>)
19:38:2 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1741.199097, 3.124578, 2519.509766>)
19:38:2 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1741.247925, 4.197986, 2519.787842>)
19:38:3 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1741.252930, 5.684644, 2519.816650>)
19:38:3 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1741.476929, 5.252511, 2521.091553>)
19:38:3 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1741.748657, 4.571125, 2522.639160>)
19:38:4 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1741.998169, 3.756254, 2524.060059>)
19:38:4 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1742.762329, 2.960001, 2528.519043>)
19:38:4 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1742.472290, 4.296730, 2530.502441>)
19:38:4 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1742.155762, 4.662197, 2530.557617>)
19:38:4 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1741.156372, 6.027192, 2531.290039>)
19:38:5 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1743.081543, 6.076498, 2530.228760>)
19:38:5 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1742.748901, 6.895569, 2528.334717>)
19:38:5 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1742.801270, 7.364975, 2528.633301>)
19:38:5 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1744.606934, 7.311461, 2529.709473>)
19:38:5 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1744.916260, 8.622869, 2529.655029>)
19:38:11 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1745.981934, 9.311308, 2524.776611>)
19:38:11 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1746.622925, 9.652128, 2524.797852>)
19:38:12 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1747.203125, 9.962824, 2524.793213>)
19:38:12 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1747.415039, 10.067537, 2524.884766>)
19:38:12 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1747.434814, 10.068216, 2524.990479>)
19:38:13 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1747.457031, 10.071262, 2525.084229>)
19:38:13 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1747.446533, 10.058199, 2525.163574>)
19:38:13 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1747.482910, 10.072748, 2525.215576>)
19:38:13 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1747.550659, 10.100817, 2525.302490>)
19:38:13 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1747.526978, 10.082985, 2525.357666>)
19:38:14 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1747.574097, 10.101480, 2525.428955>)
19:38:14 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1747.552246, 10.076998, 2525.565186>)
19:38:14 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1747.611694, 10.096682, 2525.694092>)
19:38:14 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1747.608765, 10.074324, 2525.915771>)
19:38:14 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1747.631104, 10.066811, 2526.122803>)
19:38:15 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1747.599854, 10.481362, 2526.207520>)
19:38:15 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1747.644165, 10.028162, 2526.608398>)
19:38:15 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1747.823975, 10.099037, 2526.877686>)
19:38:15 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1747.697266, 10.018080, 2527.018311>)
19:38:16 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1747.813843, 10.054088, 2527.299072>)
19:38:16 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1747.842529, 10.057018, 2527.431152>)
19:38:16 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1747.972534, 10.101997, 2527.692139>)
19:38:16 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1748.025513, 10.112440, 2527.883057>)
19:38:16 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1747.986206, 10.074669, 2528.061035>)
19:38:17 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1748.072510, 10.104334, 2528.237061>)
19:38:17 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1748.102173, 10.103111, 2528.418701>)
19:38:17 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1748.077759, 10.077097, 2528.556396>)
19:38:17 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1748.165405, 10.111586, 2528.688232>)
19:38:17 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1748.149902, 10.099394, 2528.730469>)
19:38:18 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1748.106934, 10.080236, 2528.689697>)
19:38:18 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1748.084229, 10.061405, 2528.760498>)
19:38:18 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1748.136719, 10.093775, 2528.714844>)
19:38:18 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1748.127930, 10.087433, 2528.732422>)
19:38:19 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1748.124512, 10.085667, 2528.731689>)
19:38:19 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1748.050781, 10.040472, 2528.793213>)
19:38:19 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1747.999146, 10.012073, 2528.801270>)
19:38:19 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1748.027466, 10.028790, 2528.784912>)
19:38:20 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1748.078735, 10.057518, 2528.770752>)
19:38:20 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1748.057251, 10.045736, 2528.774170>)
19:38:20 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1748.082520, 10.068329, 2528.677002>)
19:38:20 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1748.037842, 10.023031, 2528.905029>)
19:38:21 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1748.031494, 10.021835, 2528.881836>)
19:38:21 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1747.982788, 9.994005, 2528.900879>)
19:38:21 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1748.024048, 10.008571, 2528.980713>)
19:38:22 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1748.071045, 10.048275, 2528.825439>)
19:38:22 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1748.097778, 10.062389, 2528.827148>)
19:38:22 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1748.090210, 10.066643, 2528.739014>)
19:38:22 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1747.969482, 10.009205, 2528.663086>)
19:38:22 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1747.995239, 10.033068, 2528.555908>)
19:38:23 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1747.944702, 10.011741, 2528.494873>)
19:38:23 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1747.702148, 9.962383, 2527.639404>)
19:38:23 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1747.477539, 9.917426, 2526.838867>)
19:38:23 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1747.396729, 9.964188, 2525.881104>)
19:38:24 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1747.501221, 10.047776, 2525.586182>)
19:38:24 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1747.667480, 10.158625, 2525.352295>)
19:38:24 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1747.691650, 10.176500, 2525.299561>)
19:38:24 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1747.492920, 10.507893, 2525.484131>)
19:38:27 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1748.035767, 10.344553, 2525.469482>)
19:38:28 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1748.022461, 10.330524, 2525.543457>)
19:38:28 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1748.164673, 10.399210, 2525.550537>)
19:38:28 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1747.512939, 10.473412, 2525.723389>)
19:38:29 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1747.543701, 10.468754, 2525.758057>)
19:38:30 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1747.858276, 10.300905, 2524.923828>)
19:38:30 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1747.357300, 10.526496, 2525.312012>)
19:38:30 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1747.198486, 10.468754, 2524.677734>)
19:38:30 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1745.066162, 10.468753, 2520.357178>)
19:38:30 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1742.179321, 10.241086, 2509.816406>)
19:38:31 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1740.231323, 8.975451, 2510.158691>)
19:38:34 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1741.055664, 2.960001, 2521.288574>)
19:38:35 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1741.857910, 4.372064, 2523.261230>)
19:38:35 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1742.101440, 5.451630, 2524.648193>)
19:38:35 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1742.908325, 5.159745, 2530.426758>)
19:38:35 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1741.974243, 5.885764, 2530.589355>)
19:38:36 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1743.002930, 5.486129, 2529.781250>)
19:38:36 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1743.205566, 6.588146, 2529.805908>)
19:38:36 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1743.536011, 6.576557, 2529.897461>)
19:38:37 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1743.619873, 8.199127, 2529.998291>)
19:38:37 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1743.838013, 9.141145, 2529.844482>)
19:38:38 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1744.319458, 7.536719, 2525.404053>)
19:38:41 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1743.388184, 6.708153, 2529.923584>)
19:38:42 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1743.509155, 7.717357, 2529.902100>)
19:38:42 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1744.210083, 8.648098, 2529.779053>)
19:38:42 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1746.250977, 9.163946, 2527.878174>)
19:38:42 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1746.659546, 9.498449, 2526.642822>)
19:38:43 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1745.697998, 10.642818, 2526.858398>)
19:38:43 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1749.392456, 10.894801, 2527.331055>)
19:38:43 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1765.339478, 8.985542, 2532.089111>)
19:38:44 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1771.752075, 8.984398, 2528.823730>)
19:38:44 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1775.030640, 8.983841, 2528.162109>)
19:38:44 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1785.020508, 8.982176, 2527.190186>)
19:38:44 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1789.618530, 8.985209, 2527.011719>)
19:38:44 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1795.486938, 8.984197, 2525.290283>)
19:38:45 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1797.740356, 8.983787, 2523.867676>)
19:38:45 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1803.236450, 8.982803, 2520.980469>)
19:38:45 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1817.471313, 5.230706, 2511.740967>)
19:38:46 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1819.169189, 6.413995, 2511.745605>)
19:38:47 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1820.157349, 7.499325, 2511.243896>)
19:38:47 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1820.772461, 7.905015, 2510.777100>)
19:38:47 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1826.698608, 7.905013, 2510.639160>)
19:38:48 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1849.597290, 2.960000, 2509.729980>)
19:38:48 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1855.617065, 2.960000, 2509.508545>)
19:38:49 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1844.135376, 2.960000, 2496.605957>)
19:38:49 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1841.018066, 4.491471, 2495.664795>)
19:38:50 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1835.903442, 2.969031, 2492.801758>)
19:38:50 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1831.048706, 2.969031, 2495.068115>)
19:38:50 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1826.296265, 2.969031, 2496.298096>)
19:38:51 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1819.575317, 2.966568, 2498.059814>)
19:38:51 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1814.535522, 2.966567, 2501.278809>)
19:38:52 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1816.580933, 2.966567, 2506.490967>)
19:38:52 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1820.738037, 2.966567, 2510.531982>)
19:38:53 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1827.166626, 2.966567, 2511.695313>)
19:38:53 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1829.845093, 2.966568, 2515.637939>)
19:38:54 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1828.641846, 2.966567, 2522.279785>)
19:38:54 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1822.398804, 2.991926, 2524.787354>)
19:38:54 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1817.180420, 2.991926, 2526.694824>)
19:38:55 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1810.048218, 3.012835, 2528.873291>)
19:38:55 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1804.927490, 3.013714, 2530.282227>)
19:38:55 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1796.954468, 3.015053, 2531.401123>)
19:39:7 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1793.249756, 2.972779, 2511.345215>)
19:39:8 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1794.042847, 2.972780, 2517.421631>)
19:39:8 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1794.971924, 2.985289, 2521.359375>)
