=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2025-12-1_20-40-11
====================================================================================
20:40:11 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
20:50:2 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2857.077637, 0.760979, 10193.470703>)
20:50:2 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2850.465088, 0.735863, 10180.212891>)
20:50:2 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2842.296387, 0.704697, 10163.667969>)
20:50:3 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2831.376953, 0.680259, 10140.668945>)
20:50:3 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2822.653320, 0.653621, 10122.297852>)
20:50:3 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2812.587402, 0.630958, 10101.090820>)
20:50:3 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2802.875000, 0.606915, 10080.653320>)
20:50:3 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2800.006836, 0.587069, 10074.778320>)
20:50:4 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2788.802734, 0.566714, 10051.072266>)
20:50:13 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2785.464600, 0.962084, 10047.471680>)
20:50:13 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2780.152832, 0.945795, 10041.191406>)
20:50:13 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2767.881348, 0.929212, 10026.709961>)
20:50:13 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2769.237061, 0.910814, 10028.301758>)
20:50:13 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2758.489990, 0.890799, 10014.821289>)
20:50:14 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2744.597900, 0.866592, 9997.186523>)
20:50:14 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2721.359863, 0.846720, 9967.483398>)
20:50:14 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2706.674316, 0.823096, 9948.895508>)
20:50:14 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2719.793457, 0.798742, 9965.982422>)
20:50:15 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2718.329834, 0.770766, 9964.276367>)
20:50:15 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2694.305908, 0.736247, 9936.964844>)
20:50:15 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2682.617676, 0.736247, 9923.911133>)
20:50:15 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2672.033936, 0.689724, 9913.316406>)
20:50:15 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2617.285156, 0.662738, 9858.170898>)
20:50:16 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2583.487793, 0.636863, 9824.291992>)
20:50:16 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2557.548828, 0.615061, 9798.390625>)
20:50:16 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2543.909668, 0.592181, 9785.041016>)
20:50:16 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2522.956055, 0.571310, 9764.687500>)
20:50:17 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2500.389893, 0.552724, 9742.736328>)
20:50:17 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2503.875732, 0.538313, 9745.898438>)
20:50:17 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2486.142822, 0.524657, 9727.129883>)
20:50:17 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2478.835693, 0.512868, 9719.081055>)
20:50:17 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2464.114746, 0.505449, 9700.911133>)
20:50:18 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2448.338623, 0.501475, 9680.960938>)
20:50:18 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2440.503174, 0.500002, 9669.745117>)
20:50:18 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2437.080078, 0.502111, 9665.007813>)
20:50:18 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2425.800049, 0.507352, 9648.116211>)
20:50:19 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2437.671875, 0.188134, 9666.478516>)
20:50:19 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2431.244141, 0.550247, 9658.995117>)
20:50:19 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2422.668701, 0.568481, 9648.738281>)
20:50:20 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2413.142578, 0.586643, 9637.471680>)
20:50:20 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2402.918457, 0.606460, 9625.770508>)
20:50:20 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2391.111816, 0.630471, 9612.507813>)
20:50:20 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2377.167969, 0.656011, 9596.760742>)
20:50:20 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2364.229736, 0.682745, 9582.182617>)
20:50:21 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2354.631104, 0.710342, 9571.485352>)
20:50:21 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2341.209961, 0.741585, 9556.345703>)
20:50:21 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2329.333984, 0.772961, 9543.001953>)
20:50:21 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2318.074951, 0.800899, 9530.375977>)
20:50:22 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2307.218994, 0.828190, 9518.217773>)
20:50:22 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2294.171387, 0.854485, 9503.512695>)
20:50:22 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2285.060059, 0.879440, 9493.383789>)
20:50:22 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2281.774414, 0.905221, 9490.026367>)
20:50:23 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2269.665771, 0.928556, 9476.416016>)
20:50:23 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2257.765869, 0.947158, 9463.111328>)
20:50:23 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2251.300293, 0.963240, 9456.364258>)
20:50:23 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2241.698242, 0.977912, 9447.250977>)
20:50:31 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2228.205566, 0.535970, 9441.423828>)
20:50:32 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2183.985352, 0.555809, 9421.584961>)
20:50:32 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2142.914063, 0.577069, 9403.182617>)
20:50:32 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2122.340332, 0.596058, 9393.744141>)
20:50:32 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2103.490967, 0.616596, 9385.170898>)
20:50:33 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2084.152344, 0.635681, 9376.458984>)
20:50:33 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2058.138672, 0.658570, 9365.594727>)
20:50:33 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2033.572510, 0.679358, 9355.353516>)
20:50:33 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2043.717529, 0.706866, 9359.721680>)
20:50:33 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2022.632568, 0.731797, 9351.213867>)
20:50:34 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<2007.335083, 0.760041, 9346.216797>)
20:50:34 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1988.467285, 0.785055, 9339.978516>)
20:50:34 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1971.267212, 0.812763, 9334.320313>)
20:50:34 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1956.277344, 0.836724, 9329.430664>)
20:50:34 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1940.382446, 0.859811, 9324.225586>)
20:50:35 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1928.688110, 0.884453, 9320.511719>)
20:50:35 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1910.731689, 0.904923, 9314.636719>)
20:50:35 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1894.714722, 0.923826, 9310.091797>)
20:50:35 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1877.376343, 0.940980, 9305.115234>)
20:50:35 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1860.744263, 0.957961, 9300.480469>)
20:50:42 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1848.925659, 0.505610, 9300.889648>)
20:50:43 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1826.440308, 0.500071, 9301.270508>)
20:50:43 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1804.685181, 0.500996, 9301.648438>)
20:50:43 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1790.420166, 0.504489, 9304.321289>)
20:50:43 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1780.483643, 0.510460, 9307.242188>)
20:50:44 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1765.758057, 0.520065, 9311.126953>)
20:50:44 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1754.158936, 0.531070, 9314.357422>)
20:50:44 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1744.872803, 0.542517, 9317.094727>)
20:50:44 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1740.579224, 0.559577, 9318.534180>)
20:50:44 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1730.835571, 0.574541, 9321.291992>)
20:50:45 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1715.327637, 0.593296, 9325.698242>)
20:50:45 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1700.508789, 0.613629, 9329.848633>)
20:50:45 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1686.021606, 0.635342, 9333.876953>)
20:50:45 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1672.337158, 0.661143, 9337.699219>)
20:50:45 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1662.959106, 0.685035, 9340.416016>)
20:50:46 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1647.169800, 0.709582, 9344.753906>)
20:50:46 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1631.592407, 0.737680, 9349.063477>)
20:50:46 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1628.089844, 0.784674, 9350.205078>)
20:50:47 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1618.438721, 0.818451, 9352.541016>)
20:50:47 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1613.905884, 0.848042, 9353.759766>)
20:50:47 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1606.197998, 0.878785, 9355.331055>)
20:50:47 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1597.384033, 0.904621, 9357.065430>)
20:50:54 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1583.202881, 0.572116, 9349.103516>)
20:50:54 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1537.046875, 0.542358, 9322.359375>)
20:50:54 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1492.910400, 0.529437, 9296.800781>)
20:50:55 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1488.055298, 0.509501, 9294.358398>)
20:50:55 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1464.740601, 0.503866, 9281.378906>)
20:50:55 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1447.794800, 0.500496, 9272.041016>)
20:50:55 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1437.378784, 0.500313, 9266.433594>)
20:50:56 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1416.079834, 0.502828, 9254.610352>)
20:50:56 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1413.401611, 0.507839, 9253.423828>)
20:50:56 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1396.063721, 0.516392, 9243.175781>)
20:50:56 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1378.909790, 0.526503, 9231.728516>)
20:50:56 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1362.522583, 0.540572, 9221.412109>)
20:50:57 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1345.328857, 0.557313, 9211.242188>)
20:50:57 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1321.981567, 0.572046, 9198.317383>)
20:50:57 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1313.966553, 0.588160, 9193.922852>)
20:50:57 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1305.496338, 0.608094, 9189.323242>)
20:50:58 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1285.427246, 0.632222, 9178.261719>)
20:50:58 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1261.548706, 0.657858, 9165.035156>)
20:50:58 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1240.289673, 0.684664, 9153.096680>)
20:50:58 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1221.429199, 0.712311, 9142.367188>)
20:50:58 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1203.708740, 0.740436, 9132.292969>)
20:50:59 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1195.163696, 0.762413, 9127.458984>)
20:50:59 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1179.296021, 0.793604, 9118.487305>)
20:51:5 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1170.462891, 0.661233, 9113.826172>)
20:51:6 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1147.203369, 0.608493, 9102.034180>)
20:51:6 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1118.743530, 0.590936, 9088.127930>)
20:51:6 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1096.761841, 0.572384, 9077.447266>)
20:51:7 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1085.296509, 0.555629, 9071.943359>)
20:51:7 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1057.352295, 0.540836, 9058.296875>)
20:51:7 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1060.199097, 0.528152, 9059.720703>)
20:51:7 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1037.584839, 0.517707, 9048.745117>)
20:51:7 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1019.645447, 0.508764, 9040.526367>)
20:51:8 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1022.048706, 0.503398, 9041.671875>)
20:51:8 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1001.666138, 0.500743, 9032.285156>)
20:51:8 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1003.056152, 0.500015, 9032.950195>)
20:51:8 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<987.477417, 0.502324, 9026.089844>)
20:51:8 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<970.602478, 0.507744, 9018.767578>)
20:51:9 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<954.539490, 0.516255, 9011.813477>)
20:51:9 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<935.761230, 0.526333, 9003.604492>)
20:51:9 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<916.821594, 0.538670, 8995.346680>)
20:51:9 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<920.269653, 0.553136, 8996.984375>)
20:51:9 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<901.498779, 0.571776, 8988.728516>)
20:51:10 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<880.917908, 0.590270, 8979.726563>)
20:51:11 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<876.455322, 0.771433, 8978.028320>)
20:51:11 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<856.786865, 0.799399, 8969.416016>)
20:51:12 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<844.721008, 0.826730, 8964.274414>)
20:51:12 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<830.994629, 0.855941, 8958.381836>)
20:51:12 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<815.343445, 0.880814, 8951.613281>)
20:51:18 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<805.055725, 0.622037, 8946.554688>)
20:51:19 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<793.562012, 0.572655, 8940.400391>)
20:51:19 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<781.647461, 0.555872, 8933.457031>)
20:51:19 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<772.302002, 0.541045, 8927.314453>)
20:51:19 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<763.467896, 0.528330, 8921.467773>)
20:51:20 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<751.796936, 0.519034, 8911.875000>)
20:51:20 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<735.972168, 0.512485, 8898.233398>)
20:51:20 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<723.995605, 0.505854, 8888.006836>)
20:51:20 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<716.245056, 0.501345, 8881.531250>)
20:51:20 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<703.652466, 0.500011, 8870.758789>)
20:51:21 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<690.765564, 0.501506, 8859.724609>)
20:51:21 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<675.102905, 0.504872, 8846.226563>)
20:51:21 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<660.598511, 0.510134, 8833.756836>)
20:51:21 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<650.145874, 0.518412, 8824.809570>)
20:51:21 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<637.113586, 0.530517, 8813.645508>)
20:51:22 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<624.213074, 0.543633, 8802.598633>)
20:51:22 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<612.067810, 0.560874, 8792.221680>)
20:51:22 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<596.681458, 0.580529, 8778.968750>)
20:51:22 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<582.607788, 0.599823, 8766.880859>)
20:51:22 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<569.294250, 0.623336, 8755.467773>)
20:51:23 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<556.503784, 0.648463, 8744.518555>)
20:51:23 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<541.175659, 0.671895, 8731.317383>)
20:51:23 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<527.147705, 0.699192, 8719.269531>)
20:51:23 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<515.982178, 0.730259, 8709.511719>)
20:51:29 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<509.438141, 0.782421, 8703.362305>)
20:51:30 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<490.570648, 0.769929, 8684.830078>)
20:51:30 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<472.716370, 0.735409, 8667.674805>)
20:51:30 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<455.390350, 0.707340, 8651.729492>)
20:51:30 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<438.368591, 0.679823, 8636.071289>)
20:51:32 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<433.632965, 0.544777, 8634.458984>)
20:51:32 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<433.749603, 0.527066, 8634.552734>)
20:51:32 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<417.543701, 0.514648, 8633.393555>)
20:51:33 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<413.929291, 0.503525, 8633.028320>)
20:51:33 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<396.396606, 0.500379, 8629.494141>)
20:51:33 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<375.128571, 0.500258, 8623.323242>)
20:51:33 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<359.159332, 0.503135, 8617.597656>)
20:51:33 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<342.664551, 0.508341, 8611.549805>)
20:51:34 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<323.396027, 0.517108, 8604.429688>)
20:51:34 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<313.856567, 0.530333, 8600.882813>)
20:51:34 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<303.609619, 0.545203, 8597.168945>)
20:51:34 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<291.564575, 0.562690, 8593.029297>)
20:51:35 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<279.767212, 0.580246, 8589.102539>)
20:51:35 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<283.469604, 0.602035, 8591.113281>)
20:51:35 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<271.552063, 0.625718, 8588.064453>)
20:51:35 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<260.304230, 0.648112, 8585.263672>)
20:51:35 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<250.066696, 0.677522, 8583.855469>)
20:51:36 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<237.054214, 0.701892, 8582.131836>)
20:51:36 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<221.157043, 0.726751, 8579.958008>)
20:51:36 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<207.136765, 0.751849, 8578.077148>)
20:51:36 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<196.520599, 0.798644, 8576.650391>)
20:51:42 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<193.399689, 0.751490, 8572.377930>)
20:51:42 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<183.800186, 0.732660, 8557.899414>)
20:51:43 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<174.358368, 0.707719, 8543.454102>)
20:51:43 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<169.488922, 0.686243, 8533.853516>)
20:51:43 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<163.087646, 0.659376, 8521.136719>)
20:51:43 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<154.640533, 0.639264, 8502.968750>)
20:51:43 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<146.346359, 0.617329, 8485.143555>)
20:51:44 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<147.586166, 0.596740, 8487.696289>)
20:51:44 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<150.364120, 0.575434, 8493.183594>)
20:51:44 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<149.052353, 0.533223, 8490.541016>)
20:51:45 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<145.690048, 0.518135, 8480.670898>)
20:51:45 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<143.588226, 0.509068, 8474.855469>)
20:51:45 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<140.789886, 0.502606, 8466.755859>)
20:51:45 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<137.441605, 0.500124, 8456.801758>)
20:51:46 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<134.312164, 0.500832, 8447.564453>)
20:51:52 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<140.013687, 0.991644, 8447.757813>)
20:51:52 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<140.148605, 0.983983, 8447.770508>)
20:51:53 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<160.775574, 0.973953, 8449.271484>)
20:51:53 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<149.223633, 0.961660, 8448.172852>)
20:51:53 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<173.052444, 0.945278, 8448.936523>)
20:51:53 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<170.057480, 0.928606, 8448.727539>)
20:51:53 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<197.160294, 0.910132, 8449.560547>)
20:51:54 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<195.468491, 0.890031, 8449.469727>)
20:51:54 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<214.139923, 0.865736, 8449.941406>)
20:51:54 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<234.199997, 0.837027, 8450.463867>)
20:51:54 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<256.608429, 0.809992, 8451.167969>)
