=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2025-12-13_19-41-29
====================================================================================
19:41:29 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
19:49:34 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<971.357910, 4.812398, 10020.084961>)
19:49:34 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<964.919922, 5.427053, 10016.528320>)
19:49:34 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<959.975037, 5.885733, 10013.672852>)
19:49:36 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<952.914001, 5.975004, 10000.795898>)
19:49:36 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<945.567932, 6.147470, 9988.280273>)
19:49:36 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<939.717285, 6.207746, 9978.371094>)
19:49:36 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<934.012939, 6.286669, 9968.711914>)
19:49:37 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<928.051819, 6.267227, 9958.625000>)
19:49:37 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<921.182617, 6.018250, 9946.982422>)
19:49:39 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<915.969360, 5.946992, 9940.298828>)
19:49:39 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<910.502930, 5.654054, 9931.625977>)
19:49:39 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<903.160278, 4.984009, 9918.965820>)
19:49:39 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<897.905396, 3.217363, 9901.236328>)
19:49:40 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<895.280884, 2.634629, 9889.549805>)
19:49:40 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<893.460388, 2.623133, 9880.778320>)
19:49:40 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<891.025146, 2.623133, 9869.974609>)
19:49:41 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<891.139709, 2.623133, 9861.367188>)
19:49:44 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<895.599304, 2.623133, 9868.911133>)
19:49:44 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<899.939575, 2.623136, 9876.511719>)
19:49:45 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<993.144104, 16.433258, 9823.404297>)
19:49:46 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<995.219666, 16.736214, 9819.923828>)
19:49:47 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1001.324524, 15.056791, 9808.630859>)
19:49:47 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1001.915161, 15.492794, 9797.558594>)
19:49:48 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1002.786316, 16.080261, 9787.867188>)
19:49:48 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1006.103943, 15.763507, 9774.234375>)
19:49:48 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1009.495850, 15.520767, 9759.605469>)
19:49:48 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1012.701416, 15.408976, 9745.783203>)
19:49:49 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1015.814514, 15.326707, 9732.057617>)
19:49:49 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1018.767944, 15.341772, 9719.063477>)
19:49:49 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1021.698975, 15.304434, 9705.388672>)
19:49:50 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1024.632202, 15.298466, 9691.700195>)
19:49:51 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1065.734497, 10.063072, 9702.504883>)
19:49:52 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1066.387939, 10.066903, 9709.646484>)
19:49:53 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1066.500977, 10.375565, 9714.922852>)
19:49:53 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1065.827881, 11.124998, 9718.867188>)
19:49:56 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1084.718628, 2.623149, 9680.856445>)
19:49:57 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1082.416260, 2.623133, 9699.647461>)
19:49:58 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1079.368530, 2.623132, 9718.368164>)
19:49:58 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1077.632813, 2.623134, 9718.547852>)
19:49:59 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1073.616211, 2.623140, 9736.571289>)
19:49:59 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1069.599976, 2.623132, 9754.592773>)
19:49:59 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1065.583252, 2.623131, 9772.616211>)
19:50:0 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1060.974121, 2.623132, 9791.013672>)
19:50:0 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1056.321655, 2.623134, 9809.400391>)
19:50:0 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1052.849976, 2.623133, 9828.881836>)
19:50:1 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1049.257080, 2.623133, 9848.041016>)
19:50:1 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1045.664429, 2.623133, 9867.199219>)
19:50:1 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1042.071655, 2.623133, 9886.357422>)
19:50:2 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1038.475586, 2.623132, 9905.514648>)
19:50:2 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1034.879395, 2.623132, 9924.670898>)
19:50:3 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1031.283569, 2.623132, 9943.826172>)
19:50:3 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1027.690063, 2.623124, 9962.983398>)
19:50:10 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1033.587402, 2.623134, 9973.845703>)
19:50:12 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1041.575684, 2.623122, 9976.639648>)
19:50:12 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1047.404175, 2.623123, 9978.677734>)
19:50:12 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1058.323486, 2.623133, 9979.926758>)
19:50:12 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1068.381592, 2.623133, 9981.070313>)
19:50:12 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1079.537720, 2.623140, 9982.393555>)
19:50:13 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1078.817993, 2.623133, 9994.708008>)
19:50:17 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1076.714600, 2.623133, 10005.616211>)
19:50:17 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1074.702271, 2.623132, 10013.614258>)
19:50:17 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1072.520508, 2.623136, 10024.647461>)
19:50:17 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1070.338623, 2.623132, 10035.681641>)
19:50:19 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1060.299805, 2.623136, 10036.457031>)
19:50:20 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1050.582642, 2.623135, 10037.274414>)
19:50:29 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1039.915039, 2.623136, 10034.488281>)
19:50:29 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1029.074219, 2.623143, 10031.656250>)
19:50:30 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1017.964783, 2.623133, 10029.147461>)
19:50:30 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1006.640137, 2.623451, 10026.619141>)
19:50:33 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1022.257019, 2.623134, 10028.187500>)
19:50:34 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1035.276245, 2.623132, 10030.639648>)
19:50:37 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1044.267212, 2.623134, 10033.414063>)
19:50:37 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1054.696411, 2.623131, 10034.701172>)
19:50:38 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1188.056274, 3.549562, 10063.251953>)
19:50:39 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1181.463501, 2.623133, 10062.138672>)
19:50:40 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1173.795898, 2.623127, 10060.878906>)
19:50:40 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1163.573730, 2.623138, 10059.140625>)
19:50:40 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1148.877930, 2.623141, 10055.940430>)
19:50:40 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1134.026733, 2.623132, 10052.591797>)
19:50:41 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1119.174316, 2.623132, 10049.242188>)
19:50:41 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1104.322754, 2.623132, 10045.893555>)
19:50:42 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1089.471558, 2.623132, 10042.544922>)
19:50:42 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1075.247437, 2.623132, 10039.303711>)
19:50:59 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1069.410645, 2.623132, 10050.606445>)
19:51:0 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1068.130127, 2.804178, 10061.905273>)
19:51:0 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1064.532715, 2.623134, 10078.877930>)
19:51:0 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1061.125488, 2.623134, 10094.703125>)
19:51:1 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1057.880859, 2.623133, 10110.005859>)
19:51:1 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1054.635498, 2.623133, 10125.309570>)
19:51:2 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1047.997681, 2.623131, 10137.738281>)
19:51:4 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1051.123047, 2.623130, 10147.381836>)
19:51:5 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1054.889160, 2.623132, 10157.731445>)
19:51:5 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1065.744019, 2.623133, 10173.690430>)
19:51:5 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1077.266357, 2.623132, 10170.607422>)
19:51:6 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1086.999878, 2.623155, 10165.044922>)
19:51:8 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1094.190186, 2.623104, 10151.685547>)
19:51:8 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1098.138062, 2.623133, 10144.294922>)
19:51:8 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1100.551147, 2.623132, 10136.900391>)
19:51:9 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1101.058472, 2.623132, 10130.291992>)
19:51:9 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1102.662354, 2.623133, 10118.559570>)
19:51:9 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1104.858521, 2.799326, 10105.041016>)
19:51:9 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1107.648560, 2.803528, 10090.371094>)
19:51:9 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1111.125488, 2.794716, 10074.623047>)
19:51:10 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1114.943481, 2.623133, 10057.333008>)
19:51:10 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1118.606567, 2.623133, 10041.457031>)
19:51:11 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1140.257690, 2.623132, 10041.450195>)
19:51:11 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1154.674194, 2.623138, 10043.424805>)
19:51:11 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1165.613037, 2.623130, 10048.632813>)
19:51:11 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1173.675171, 2.794983, 10053.413086>)
19:51:12 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1183.401245, 2.623130, 10059.258789>)
19:51:13 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1184.029541, 2.623133, 10072.623047>)
19:51:14 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1188.079712, 12.522991, 10088.821289>)
19:51:15 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1175.981812, 2.623133, 10115.374023>)
19:51:15 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1175.545166, 2.623133, 10122.296875>)
19:51:16 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1175.817505, 2.623133, 10128.862305>)
19:51:16 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1176.196289, 2.623133, 10135.466797>)
19:51:16 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1178.245850, 2.623132, 10143.163086>)
19:51:16 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1178.615723, 2.623134, 10144.712891>)
19:51:17 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1180.690308, 2.623132, 10151.707031>)
19:51:18 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1192.299561, 2.623150, 10155.638672>)
19:51:18 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1202.814697, 2.623131, 10156.833008>)
19:51:18 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1209.071899, 2.623133, 10156.171875>)
19:51:19 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1221.093750, 2.623133, 10156.184570>)
19:51:19 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1233.342896, 2.623133, 10156.378906>)
19:51:19 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1245.516357, 2.623133, 10157.717773>)
19:51:29 | "76561198378002588" (steamid=76561198378002588) teleported to (pos=<2307.760010, 2.623133, 10759.900391>)
19:51:29 | "Skullcruncher32": (steamid=76561198378002588) teleported to (pos=2307.76,0,10759.9)
19:56:32 | "76561198378002588" (steamid=76561198378002588) teleported to (pos=<363.385010, 130.649994, 7599.040039>)
19:56:32 | "Skullcruncher32": (steamid=76561198378002588) teleported to (pos=363.385,0,7599.04)
19:56:36 | "Skullcruncher32" (steamid=76561198378002588) toggled godmode
19:56:37 | "Skullcruncher32" (steamid=76561198378002588) toggled godmode
19:56:44 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<369.330811, 130.649994, 7596.541016>)
19:56:45 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<358.986572, 130.649994, 7600.864258>)
19:56:45 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<348.642395, 130.650009, 7605.187988>)
19:56:45 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<338.298553, 130.649979, 7609.510742>)
19:56:47 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<351.734528, 130.649994, 7602.328125>)
19:56:47 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<366.529877, 130.649994, 7595.448730>)
19:56:47 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<381.704041, 130.649994, 7590.557129>)
19:56:47 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<402.007202, 130.649994, 7589.880859>)
19:56:48 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<424.072815, 130.649994, 7590.083496>)
19:56:48 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<441.979340, 130.649979, 7587.899902>)
19:56:48 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<459.885986, 130.649979, 7585.716309>)
19:56:48 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<477.791901, 130.649994, 7583.532715>)
19:56:48 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<495.696655, 130.649979, 7581.349121>)
19:56:49 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<513.600586, 130.649979, 7579.165527>)
19:56:49 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<531.562317, 130.649979, 7577.537109>)
19:56:49 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<549.576660, 130.649994, 7576.690918>)
19:56:50 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<568.057129, 130.650009, 7577.687012>)
19:56:50 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<586.542847, 130.649994, 7578.683105>)
19:56:51 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<605.028931, 130.649994, 7579.678711>)
19:56:53 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<696.557617, 153.337051, 7550.724609>)
19:56:53 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<702.657471, 155.370026, 7547.562988>)
19:56:54 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<735.212219, 158.412170, 7524.669922>)
19:56:54 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<738.284241, 160.255173, 7522.514160>)
19:56:54 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<740.489197, 161.947006, 7520.820313>)
19:56:54 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<743.227783, 163.977219, 7518.853516>)
19:56:55 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<745.921509, 165.897079, 7517.122559>)
19:56:55 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<748.224548, 167.081970, 7516.268066>)
19:56:55 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<750.367432, 168.165909, 7515.473145>)
19:56:56 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<753.258301, 168.989502, 7514.387695>)
19:56:56 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<756.305420, 169.708054, 7513.219238>)
19:56:56 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<763.645264, 169.483078, 7510.486328>)
19:56:57 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<1094.528076, 3.210007, 7450.185059>)
19:57:17 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<791.140869, 144.084824, 7497.861328>)
19:57:18 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<788.586548, 147.017929, 7498.183594>)
19:57:18 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<786.867065, 149.115845, 7498.420410>)
19:57:18 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<785.271973, 150.919327, 7498.645020>)
19:57:18 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<782.596375, 153.940216, 7499.016602>)
19:57:18 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<780.247314, 156.591064, 7499.342773>)
19:57:19 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<776.301758, 160.164368, 7499.924805>)
19:57:19 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<771.602417, 164.008896, 7500.610352>)
19:57:19 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<765.458252, 168.147217, 7501.517578>)
19:57:20 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<761.058167, 169.822845, 7502.624512>)
19:57:20 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<757.738464, 171.163406, 7503.466797>)
19:57:21 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<751.900330, 171.425064, 7505.369141>)
19:57:22 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<738.241333, 170.014221, 7507.452637>)
19:57:22 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<717.182251, 166.882019, 7510.416504>)
19:57:24 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<710.830994, 165.935120, 7512.023438>)
19:57:27 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<593.334351, 150.085419, 7578.944336>)
19:57:31 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<544.684265, 144.741852, 7591.494141>)
19:57:32 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<542.796387, 146.090256, 7591.637207>)
19:57:32 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<541.055725, 147.347519, 7591.646484>)
19:57:34 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<441.202209, 130.650040, 7587.588379>)
19:57:34 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<432.042511, 130.650009, 7587.350586>)
19:57:34 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<422.082855, 130.649994, 7587.445313>)
19:57:34 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<411.357727, 130.649994, 7588.104980>)
19:57:35 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<403.008606, 130.649994, 7588.994141>)
19:57:35 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<390.119415, 130.650009, 7590.148926>)
19:57:35 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<376.675812, 130.650009, 7591.357910>)
19:57:36 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<364.862488, 130.649994, 7596.757324>)
19:57:36 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<352.815186, 130.649994, 7602.584473>)
19:57:36 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<340.329742, 130.649979, 7608.995117>)
19:57:36 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<327.842865, 130.649994, 7615.406250>)
19:57:36 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<315.355072, 130.649994, 7621.817871>)
19:57:37 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<302.867218, 130.649979, 7628.229980>)
19:57:37 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<290.380219, 130.649994, 7634.642090>)
19:57:53 | "76561198378002588" (steamid=76561198378002588) teleported to (pos=<6543.580078, 38.240002, 2074.100098>)
19:57:53 | "Skullcruncher32": (steamid=76561198378002588) teleported to (pos=6543.58,0,2074.1)
19:58:2 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6533.779297, 38.240002, 2081.105713>)
19:58:3 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6532.015137, 38.240002, 2090.995361>)
19:58:3 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6530.293945, 38.240002, 2101.885498>)
19:58:4 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6518.604492, 38.240009, 2105.500244>)
19:58:5 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6505.166504, 38.239998, 2106.395264>)
19:58:5 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6492.561035, 38.240002, 2105.156738>)
19:58:5 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6479.778320, 38.240002, 2103.241943>)
19:58:6 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6466.715820, 38.240005, 2101.303223>)
19:58:6 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6453.653809, 38.240002, 2099.363281>)
19:58:6 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6440.593750, 38.240005, 2097.422363>)
19:58:7 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6428.880859, 38.240002, 2100.112793>)
19:58:8 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6438.089844, 38.240002, 2099.534180>)
19:58:9 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6447.232422, 38.240002, 2099.727783>)
19:58:9 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6457.354004, 38.239998, 2100.000732>)
19:58:9 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6468.644531, 38.240002, 2101.141846>)
19:58:9 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6480.979492, 38.239998, 2102.328125>)
19:58:9 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6493.537598, 38.240002, 2103.535889>)
19:58:10 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6506.095703, 38.240005, 2104.744141>)
19:58:10 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6518.653320, 38.240002, 2105.953125>)
19:58:11 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6525.779297, 38.240002, 2105.591309>)
19:58:11 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6528.660156, 38.239990, 2101.369385>)
19:58:11 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6531.555176, 38.240013, 2095.968262>)
19:58:12 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6534.928711, 38.240005, 2087.101563>)
19:58:12 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6538.180176, 38.240002, 2078.510010>)
19:58:12 | "Skullcruncher32" (steamid=76561198378002588) teleported to crosshair (pos=<6540.841309, 38.240002, 2070.791748>)
